lat,lng
-31.9760984,115.8147551
-31.9760985,115.8147551
-31.9760986,115.8147551
-31.9760988,115.8147552
-31.976099,115.8147552
-31.9760991,115.8147553
-31.976099,115.8147556
-31.976099,115.8147559
-31.9760989,115.8147563
-31.9760988,115.8147567
-31.9760987,115.814757
-31.9760987,115.8147572
-31.9760988,115.8147573
-31.9760988,115.8147575
-31.9760989,115.8147577
-31.9760989,115.8147581
-31.976099,115.8147583
-31.9760991,115.8147585
-31.9760991,115.8147588
-31.9760991,115.8147589
-31.9760991,115.8147589
-31.9760992,115.8147589
-31.9760992,115.8147589
-31.9760992,115.8147588
-31.9760992,115.8147589
-31.9760992,115.8147589
-31.9760992,115.8147589
-31.9760992,115.814759
-31.9760992,115.8147592
-31.9760993,115.8147592
-31.9760994,115.8147592
-31.9760995,115.8147592
-31.9760995,115.8147591
-31.9760996,115.8147591
-31.9760996,115.8147589
-31.9760997,115.8147588
-31.9760997,115.8147587
-31.9760998,115.8147586
-31.9760999,115.8147586
-31.9761,115.8147585
-31.9761001,115.8147582
-31.9761001,115.8147581
-31.9761001,115.814758
-31.9761,115.8147579
-31.9761001,115.8147577
-31.9761001,115.8147576
-31.9761001,115.8147574
-31.9761001,115.8147573
-31.9761001,115.8147571
-31.9761002,115.8147569
-31.9761002,115.8147569
-31.9761001,115.8147568
-31.9761001,115.8147566
-31.9761001,115.8147564
-31.9761002,115.8147563
-31.9761002,115.8147562
-31.9761002,115.8147561
-31.9761002,115.814756
-31.9761001,115.8147559
-31.9761001,115.8147558
-31.9761001,115.8147557
-31.9761002,115.8147555
-31.9761003,115.8147552
-31.9761003,115.8147551
-31.9761004,115.814755
-31.9761004,115.8147549
-31.9761003,115.8147548
-31.9761002,115.8147549
-31.9761001,115.8147551
-31.9761,115.8147552
-31.9761,115.8147553
-31.9761,115.8147553
-31.9760998,115.8147555
-31.9760997,115.8147555
-31.9760996,115.8147555
-31.9760995,115.8147554
-31.9760994,115.8147554
-31.9760993,115.8147554
-31.9760992,115.8147552
-31.9760991,115.814755
-31.9760991,115.8147547
-31.9760991,115.8147544
-31.9760991,115.8147541
-31.9760991,115.8147538
-31.9760991,115.8147535
-31.976099,115.8147531
-31.9760989,115.8147528
-31.9760989,115.8147525
-31.9760988,115.8147523
-31.9760987,115.814752
-31.9760986,115.8147517
-31.9760985,115.8147515
-31.9760984,115.8147511
-31.9760983,115.8147508
-31.9760982,115.8147503
-31.9760981,115.8147498
-31.9760979,115.8147494
-31.9760978,115.8147491
-31.9760977,115.814749
-31.9760976,115.8147486
-31.9760975,115.8147484
-31.9760973,115.8147482
-31.9760972,115.8147479
-31.9760971,115.8147476
-31.976097,115.8147474
-31.976097,115.814747
-31.976097,115.8147466
-31.976097,115.8147462
-31.976097,115.8147458
-31.9760969,115.8147455
-31.9760968,115.8147452
-31.9760967,115.8147449
-31.9760967,115.8147447
-31.9760966,115.8147445
-31.9760966,115.8147443
-31.9760966,115.8147441
-31.9760966,115.8147438
-31.9760966,115.8147433
-31.9760966,115.814743
-31.9760966,115.8147425
-31.9760966,115.8147423
-31.9760965,115.8147419
-31.9760964,115.8147416
-31.9760963,115.8147414
-31.9760961,115.8147411
-31.976096,115.814741
-31.9760959,115.8147409
-31.9760959,115.8147408
-31.9760958,115.8147406
-31.9760957,115.8147404
-31.9760956,115.8147404
-31.9760954,115.8147404
-31.9760955,115.8147402
-31.9760953,115.8147401
-31.9760951,115.81474
-31.976095,115.8147397
-31.9760948,115.8147396
-31.9760945,115.8147396
-31.9760941,115.8147396
-31.9760938,115.8147396
-31.9760937,115.8147397
-31.9760935,115.8147397
-31.9760933,115.8147399
-31.9760932,115.8147399
-31.976093,115.81474
-31.9760929,115.8147401
-31.9760927,115.8147403
-31.9760925,115.8147404
-31.9760923,115.8147404
-31.9760921,115.8147405
-31.976092,115.8147406
-31.9760918,115.8147406
-31.9760917,115.8147406
-31.9760915,115.8147406
-31.9760912,115.8147408
-31.9760911,115.8147408
-31.976091,115.8147408
-31.9760909,115.8147408
-31.9760907,115.8147408
-31.9760906,115.8147406
-31.9760905,115.8147403
-31.9760904,115.8147403
-31.9760903,115.8147403
-31.9760901,115.8147401
-31.97609,115.81474
-31.9760898,115.8147399
-31.9760897,115.8147398
-31.9760897,115.8147397
-31.9760896,115.8147396
-31.9760894,115.8147395
-31.9760893,115.8147394
-31.9760892,115.8147392
-31.9760892,115.8147389
-31.9760892,115.8147387
-31.9760892,115.8147384
-31.9760892,115.8147379
-31.9760892,115.8147377
-31.9760892,115.8147374
-31.9760893,115.8147373
-31.9760893,115.8147372
-31.9760894,115.8147371
-31.9760895,115.814737
-31.9760895,115.814737
-31.9760895,115.814737
-31.9760897,115.8147372
-31.9760899,115.8147374
-31.9760901,115.8147375
-31.9760903,115.8147373
-31.9760904,115.8147372
-31.9760905,115.814737
-31.9760905,115.8147369
-31.9760907,115.8147367
-31.9760908,115.8147365
-31.9760909,115.8147363
-31.976091,115.8147363
-31.976091,115.8147362
-31.9760909,115.8147362
-31.9760908,115.8147363
-31.9760908,115.8147363
-31.9760907,115.8147363
-31.9760906,115.8147365
-31.9760905,115.8147365
-31.9760904,115.8147365
-31.9760903,115.8147365
-31.9760903,115.8147365
-31.9760903,115.8147365
-31.9760903,115.8147365
-31.9760903,115.8147365
-31.9760903,115.8147366
-31.9760904,115.8147366
-31.9760904,115.8147366
-31.9760904,115.8147366
-31.9760905,115.8147366
-31.9760905,115.8147365
-31.9760906,115.8147363
-31.9760906,115.8147362
-31.9760907,115.814736
-31.9760907,115.8147359
-31.9760908,115.8147357
-31.9760909,115.8147354
-31.9760908,115.8147352
-31.9760908,115.8147349
-31.9760908,115.8147346
-31.9760908,115.8147343
-31.9760907,115.814734
-31.9760907,115.8147336
-31.9760906,115.8147333
-31.9760905,115.814733
-31.9760905,115.8147327
-31.9760905,115.8147323
-31.9760904,115.8147319
-31.9760905,115.8147315
-31.9760905,115.8147311
-31.9760904,115.8147307
-31.9760904,115.8147302
-31.9760905,115.8147297
-31.9760904,115.8147293
-31.9760904,115.8147288
-31.9760903,115.8147284
-31.9760904,115.814728
-31.9760904,115.8147278
-31.9760903,115.8147275
-31.9760903,115.8147271
-31.9760904,115.8147268
-31.9760903,115.8147265
-31.9760903,115.8147261
-31.9760903,115.8147258
-31.9760904,115.8147256
-31.9760904,115.8147254
-31.9760903,115.8147252
-31.9760903,115.8147251
-31.9760904,115.814725
-31.9760905,115.8147247
-31.9760905,115.8147246
-31.9760906,115.8147245
-31.9760906,115.8147243
-31.9760906,115.8147241
-31.9760906,115.814724
-31.9760906,115.8147239
-31.9760906,115.8147238
-31.9760906,115.8147237
-31.9760906,115.8147236
-31.9760906,115.8147235
-31.9760907,115.8147233
-31.9760907,115.8147232
-31.9760908,115.8147229
-31.9760909,115.8147225
-31.9760909,115.8147223
-31.9760909,115.8147222
-31.9760909,115.8147223
-31.9760909,115.8147222
-31.976091,115.8147222
-31.976091,115.8147221
-31.976091,115.814722
-31.976091,115.8147217
-31.9760909,115.8147214
-31.9760909,115.8147211
-31.9760909,115.8147208
-31.976091,115.8147205
-31.9760911,115.8147201
-31.9760913,115.8147198
-31.9760913,115.8147196
-31.9760914,115.8147194
-31.9760914,115.8147192
-31.9760915,115.8147191
-31.9760915,115.814719
-31.9760915,115.814719
-31.9760916,115.814719
-31.9760917,115.8147189
-31.9760917,115.8147189
-31.9760916,115.8147191
-31.9760916,115.8147191
-31.9760914,115.8147191
-31.9760913,115.814719
-31.9760912,115.814719
-31.9760912,115.814719
-31.9760912,115.8147189
-31.9760913,115.8147188
-31.9760914,115.8147186
-31.9760914,115.8147183
-31.9760915,115.8147179
-31.9760915,115.8147177
-31.9760916,115.8147174
-31.9760916,115.8147173
-31.9760916,115.8147172
-31.9760915,115.8147172
-31.9760914,115.8147172
-31.9760913,115.8147172
-31.9760911,115.8147172
-31.9760909,115.8147172
-31.9760908,115.8147173
-31.9760905,115.8147173
-31.9760902,115.8147174
-31.97609,115.8147175
-31.9760898,115.8147176
-31.9760896,115.8147177
-31.9760895,115.8147177
-31.9760893,115.8147177
-31.9760893,115.8147176
-31.9760893,115.8147175
-31.9760892,115.8147174
-31.9760892,115.8147175
-31.9760891,115.8147176
-31.9760891,115.8147176
-31.976089,115.8147176
-31.9760889,115.8147177
-31.9760888,115.8147178
-31.9760888,115.814718
-31.9760887,115.8147181
-31.9760887,115.8147182
-31.9760887,115.8147185
-31.9760887,115.8147188
-31.9760886,115.8147192
-31.9760886,115.8147197
-31.9760885,115.8147202
-31.9760883,115.8147206
-31.9760883,115.8147211
-31.9760883,115.8147215
-31.9760884,115.8147219
-31.9760884,115.8147224
-31.9760885,115.8147229
-31.9760885,115.8147234
-31.9760886,115.8147239
-31.9760887,115.8147243
-31.9760887,115.8147247
-31.9760887,115.8147251
-31.9760887,115.8147254
-31.9760888,115.8147257
-31.9760889,115.814726
-31.9760889,115.8147263
-31.9760889,115.8147267
-31.9760889,115.8147271
-31.9760889,115.8147275
-31.9760889,115.8147278
-31.976089,115.8147282
-31.9760889,115.8147285
-31.9760888,115.8147288
-31.9760888,115.8147291
-31.9760887,115.8147295
-31.9760887,115.8147297
-31.9760886,115.8147301
-31.9760885,115.8147304
-31.9760885,115.8147307
-31.9760885,115.8147308
-31.9760884,115.8147311
-31.9760883,115.8147314
-31.9760882,115.8147316
-31.9760881,115.8147319
-31.976088,115.8147322
-31.9760879,115.8147324
-31.9760878,115.8147325
-31.9760876,115.8147327
-31.9760876,115.8147329
-31.9760875,115.8147329
-31.9760874,115.8147329
-31.9760874,115.8147329
-31.9760874,115.814733
-31.9760874,115.8147331
-31.9760874,115.814733
-31.9760873,115.8147328
-31.9760872,115.8147327
-31.9760871,115.8147325
-31.9760871,115.8147323
-31.976087,115.8147321
-31.976087,115.8147321
-31.976087,115.814732
-31.9760869,115.8147318
-31.9760868,115.8147316
-31.9760868,115.8147314
-31.9760868,115.8147313
-31.9760868,115.8147313
-31.9760867,115.8147311
-31.9760868,115.814731
-31.9760867,115.8147311
-31.9760866,115.8147311
-31.9760866,115.8147313
-31.9760866,115.8147313
-31.9760865,115.8147313
-31.9760865,115.8147314
-31.9760866,115.8147316
-31.9760867,115.8147318
-31.9760867,115.814732
-31.9760868,115.8147322
-31.9760867,115.8147322
-31.9760868,115.8147323
-31.9760869,115.8147325
-31.9760869,115.8147328
-31.976087,115.814733
-31.9760871,115.8147333
-31.9760872,115.8147336
-31.9760872,115.8147341
-31.9760874,115.8147344
-31.9760874,115.8147348
-31.9760875,115.8147352
-31.9760877,115.8147357
-31.9760879,115.814736
-31.976088,115.8147364
-31.976088,115.8147367
-31.9760882,115.8147371
-31.9760884,115.8147374
-31.9760885,115.8147379
-31.9760885,115.8147382
-31.9760886,115.8147385
-31.9760886,115.8147388
-31.9760887,115.8147392
-31.9760888,115.8147395
-31.9760889,115.8147397
-31.9760891,115.8147399
-31.9760892,115.81474
-31.9760892,115.8147402
-31.9760893,115.8147404
-31.9760892,115.8147406
-31.9760892,115.8147407
-31.9760892,115.8147409
-31.9760892,115.8147412
-31.9760892,115.8147414
-31.9760892,115.8147416
-31.9760892,115.8147418
-31.9760892,115.8147419
-31.9760891,115.8147421
-31.976089,115.8147423
-31.9760889,115.8147425
-31.9760889,115.8147425
-31.9760889,115.8147425
-31.9760889,115.8147427
-31.9760888,115.8147427
-31.9760887,115.8147429
-31.9760887,115.8147431
-31.9760886,115.8147432
-31.9760886,115.8147433
-31.9760887,115.8147435
-31.9760887,115.8147436
-31.9760887,115.8147437
-31.9760886,115.8147438
-31.9760885,115.8147438
-31.9760886,115.8147439
-31.9760886,115.814744
-31.9760886,115.8147441
-31.9760884,115.8147442
-31.9760883,115.8147446
-31.9760883,115.8147449
-31.9760882,115.8147451
-31.9760882,115.8147451
-31.9760883,115.8147453
-31.9760883,115.8147454
-31.9760884,115.8147454
-31.9760884,115.8147456
-31.9760883,115.8147458
-31.9760883,115.8147459
-31.9760883,115.814746
-31.9760882,115.814746
-31.976088,115.8147462
-31.9760879,115.8147463
-31.9760877,115.8147465
-31.9760876,115.8147467
-31.9760876,115.8147468
-31.9760874,115.8147471
-31.9760873,115.8147472
-31.9760872,115.8147473
-31.976087,115.8147474
-31.9760869,115.8147475
-31.9760867,115.8147476
-31.9760866,115.8147477
-31.9760865,115.8147478
-31.9760864,115.8147479
-31.9760863,115.814748
-31.9760861,115.8147482
-31.976086,115.8147485
-31.976086,115.8147489
-31.9760859,115.8147492
-31.9760858,115.8147496
-31.9760857,115.8147501
-31.9760856,115.8147505
-31.9760855,115.8147509
-31.9760854,115.8147511
-31.9760854,115.8147513
-31.9760854,115.8147517
-31.9760853,115.814752
-31.9760852,115.8147523
-31.9760852,115.8147526
-31.9760851,115.814753
-31.9760849,115.8147533
-31.9760849,115.8147536
-31.9760848,115.814754
-31.9760847,115.8147544
-31.9760847,115.8147547
-31.9760846,115.814755
-31.9760846,115.8147553
-31.9760846,115.8147555
-31.9760845,115.8147556
-31.9760844,115.8147557
-31.9760844,115.8147558
-31.9760844,115.814756
-31.9760843,115.8147562
-31.9760842,115.8147566
-31.9760841,115.8147567
-31.9760841,115.8147569
-31.9760842,115.814757
-31.9760842,115.8147572
-31.9760842,115.8147573
-31.9760843,115.8147575
-31.9760844,115.8147577
-31.9760845,115.8147578
-31.9760846,115.8147576
-31.9760848,115.8147576
-31.976085,115.8147576
-31.9760851,115.8147575
-31.9760852,115.8147574
-31.9760853,115.8147573
-31.9760855,115.8147571
-31.9760856,115.814757
-31.9760857,115.814757
-31.9760858,115.8147571
-31.9760859,115.814757
-31.9760859,115.8147569
-31.9760859,115.8147569
-31.9760859,115.8147569
-31.9760859,115.8147569
-31.9760858,115.8147569
-31.9760859,115.8147569
-31.9760858,115.8147568
-31.9760859,115.8147566
-31.976086,115.8147563
-31.9760861,115.8147562
-31.9760861,115.8147561
-31.9760862,115.8147559
-31.9760862,115.8147556
-31.9760862,115.8147554
-31.9760862,115.8147551
-31.9760861,115.814755
-31.9760861,115.8147548
-31.9760861,115.8147545
-31.9760861,115.8147542
-31.9760862,115.8147539
-31.9760864,115.8147536
-31.9760865,115.8147533
-31.9760866,115.8147529
-31.9760867,115.8147525
-31.9760869,115.8147521
-31.976087,115.8147515
-31.9760871,115.814751
-31.9760872,115.8147504
-31.9760873,115.8147499
-31.9760875,115.8147494
-31.9760877,115.814749
-31.9760879,115.8147486
-31.9760882,115.8147486
-31.9760884,115.8147486
-31.9760886,115.8147485
-31.9760889,115.8147482
-31.976089,115.8147482
-31.9760891,115.814748
-31.9760892,115.8147479
-31.9760893,115.8147477
-31.9760894,115.8147475
-31.9760895,115.8147473
-31.9760896,115.8147472
-31.9760898,115.8147472
-31.9760899,115.8147471
-31.9760899,115.8147472
-31.97609,115.8147473
-31.97609,115.8147474
-31.9760901,115.8147477
-31.97609,115.8147479
-31.9760899,115.814748
-31.9760899,115.8147481
-31.9760899,115.8147481
-31.9760898,115.8147482
-31.9760896,115.8147485
-31.9760895,115.8147488
-31.9760895,115.8147489
-31.9760894,115.8147489
-31.9760894,115.814749
-31.9760894,115.814749
-31.9760893,115.8147489
-31.9760892,115.8147489
-31.9760891,115.8147489
-31.9760891,115.814749
-31.9760891,115.8147489
-31.9760891,115.8147488
-31.9760891,115.8147488
-31.9760892,115.8147488
-31.9760892,115.8147487
-31.9760893,115.8147488
-31.9760893,115.8147487
-31.9760894,115.8147486
-31.9760894,115.8147486
-31.9760895,115.8147485
-31.9760894,115.8147487
-31.9760893,115.8147489
-31.9760893,115.814749
-31.9760892,115.814749
-31.9760891,115.8147493
-31.976089,115.8147495
-31.9760888,115.8147495
-31.9760886,115.8147496
-31.9760885,115.8147497
-31.9760883,115.8147499
-31.9760882,115.81475
-31.9760881,115.8147503
-31.9760878,115.8147506
-31.9760876,115.8147509
-31.9760875,115.8147511
-31.9760874,115.8147514
-31.9760871,115.8147517
-31.9760868,115.8147521
-31.9760864,115.8147527
-31.9760861,115.8147532
-31.9760859,115.8147537
-31.9760856,115.8147542
-31.9760853,115.8147547
-31.9760851,115.8147551
-31.9760851,115.8147555
-31.976085,115.8147558
-31.9760848,115.8147562
-31.9760848,115.8147565
-31.9760847,115.8147569
-31.9760847,115.8147572
-31.9760846,115.8147573
-31.9760846,115.8147573
